25604,266.00
25614,235.00
25624,268.00
25634,304.00
25644,451.00
25654,491.00
25664,710.00
25674,762.00
25684,825.00
25694,861.00
25704,926.00
25714,880.00
25724,1143.00
25734,1132.00
25744,1187.00
25754,1292.00
25764,1285.00
25774,1332.00
25784,1788.00
25794,1741.00
25804,1860.00
25814,2135.00
25824,1981.00
25834,1935.00
25844,1918.00
25854,1830.00
25864,1819.00
25874,1744.00
25884,1680.00
25894,1591.00
25904,1438.00
25914,1491.00
25924,1479.00
25934,1344.00
25944,1402.00
25954,1474.00
25964,1349.00
25974,1415.00
25984,1520.00
25994,1482.00
26004,1527.00
26014,1445.00
26024,1331.00
26034,1305.00
26044,1179.00
26054,1033.00
26064,945.00
26074,881.00
26084,861.00
26094,771.00
26104,779.00
26114,686.00
26124,682.00
26134,667.00
26144,537.00
26154,478.00
26164,461.00
26174,447.00
26184,368.00
26194,386.00
26204,438.00
26214,320.00
26224,305.00
26234,267.00
26244,225.00
26254,207.00
26264,192.00
26274,170.00
26284,145.00
26294,171.00
26304,158.00
26314,148.00
26324,150.00
26334,145.00
26344,263.00
26354,466.00
26364,435.00
26374,455.00
26384,446.00
26394,592.00
26404,643.00
26414,732.00
26424,1312.00
26434,1790.00
26444,2122.00
26454,2121.00
26464,2646.00
26474,2573.00
26484,3295.00
26494,3037.00
26504,2718.00
26514,2512.00
26524,2298.00
26534,2534.00
26544,2559.00
26554,2509.00
26564,2541.00
26574,2750.00
26584,2465.00
26594,2612.00
26604,2609.00
26614,2436.00
26624,2246.00
26634,2172.00
26644,2057.00
26654,2016.00
26664,1972.00
26674,1922.00
26684,2027.00
26694,1874.00
26704,1823.00
26714,2013.00
26724,1941.00
26734,2042.00
26744,1776.00
26754,1714.00
26764,1601.00
26774,1654.00
26784,1635.00
26794,1671.00
26804,1716.00
26814,1744.00
26824,1689.00
26834,1510.00
26844,1434.00
26854,1435.00
26864,1516.00
26874,1402.00
26884,1267.00
26894,1174.00
26904,1102.00
26914,1037.00
26924,1040.00
26934,1034.00
26944,1023.00
26954,1014.00
26964,976.00
26974,900.00
26984,829.00
26994,797.00
27004,752.00
27014,757.00
27024,729.00
27034,691.00
27044,625.00
27054,743.00
27064,727.00
27074,829.00
27084,797.00
27094,773.00
27104,715.00
27114,711.00
27124,820.00
27134,879.00
27144,847.00
27154,870.00
27164,933.00
27174,917.00
27184,898.00
27194,873.00
27204,949.00
27214,839.00
27224,912.00
27234,801.00
27244,726.00
27254,827.00
27264,878.00
27274,810.00
27284,806.00
27294,779.00
27304,798.00
27314,641.00
27324,703.00
27334,658.00
27344,598.00
27354,610.00
27364,656.00
27374,688.00
27384,762.00
27394,863.00
27404,817.00
27414,752.00
27424,796.00
27434,752.00
27444,713.00
27454,638.00
27464,646.00
27474,707.00
27484,752.00
27494,727.00
27504,667.00
27514,643.00
27524,605.00
27534,691.00
27544,702.00
27554,698.00
27564,720.00
27574,645.00
27584,656.00
27594,670.00
27604,638.00
27614,619.00
27624,615.00
27634,615.00
27644,635.00
27654,619.00
27664,575.00
27674,538.00
27684,544.00
27694,558.00
27704,496.00
27714,511.00
27724,480.00
27734,480.00
27744,549.00
27754,528.00
27764,533.00
27774,511.00
27784,545.00
27794,560.00
27804,619.00
27814,575.00
27824,520.00
27834,511.00
27844,580.00
27854,589.00
27864,509.00
27874,480.00
27884,478.00
27894,407.00
27904,567.00
27914,470.00
27924,410.00
27934,388.00
27944,361.00
27954,348.00
27964,464.00
27974,462.00
27984,482.00
27994,518.00
28004,464.00
28014,458.00
28024,432.00
28034,405.00
28044,391.00
28054,427.00
28064,412.00
28074,431.00
28084,427.00
28094,436.00
28104,448.00
28114,437.00
28124,437.00
28134,443.00
28144,493.00
28154,400.00
28164,420.00
28174,384.00
28184,469.00
28194,382.00
28204,342.00
28214,379.00
28224,353.00
28234,445.00
28244,447.00
28254,407.00
28264,432.00
28274,386.00
28284,368.00
28294,334.00
28304,304.00
28314,290.00
28324,289.00
28334,324.00
28344,322.00
28354,345.00
28364,338.00
28374,304.00
28384,345.00
28394,355.00
28404,378.00
28414,334.00
28424,389.00
28434,384.00
28444,311.00
28454,327.00
28464,303.00
28474,303.00
28484,385.00
28494,352.00
28504,339.00
28514,321.00
28524,325.00
28534,320.00
28544,304.00
28554,304.00
28564,316.00
28574,290.00
28584,295.00
28594,320.00
