3904,59.00
3914,208.00
3924,256.00
3934,256.00
3944,372.00
3954,421.00
3964,791.00
3974,826.00
3984,1355.00
3994,1899.00
4004,3562.00
4014,3861.00
4024,3794.00
4034,3895.00
4044,3827.00
4054,3919.00
4064,4022.00
4074,3856.00
4084,3867.00
4094,3872.00
4104,3873.00
4114,3863.00
4124,3853.00
4134,3877.00
4144,3871.00
4154,3859.00
4164,3866.00
4174,3863.00
4184,3871.00
4194,3867.00
4204,3871.00
4214,3858.00
4224,3856.00
4234,3799.00
4244,3865.00
4254,3863.00
4264,3866.00
4274,3858.00
4284,3824.00
4294,3845.00
4304,3535.00
4314,2997.00
4324,2662.00
4334,2462.00
4344,2427.00
4354,2384.00
4364,2271.00
4374,2279.00
4384,2325.00
4394,3017.00
4404,3218.00
4414,3842.00
4424,3863.00
4434,3881.00
4444,3623.00
4454,3124.00
4464,3855.00
4474,3705.00
4484,3438.00
4494,2927.00
4504,2694.00
4514,2672.00
4524,2987.00
4534,3089.00
4544,2853.00
4554,2596.00
4564,2415.00
4574,2870.00
4584,2957.00
4594,2717.00
4604,2501.00
4614,3225.00
4624,2909.00
4634,2663.00
4644,2382.00
4654,2189.00
4664,2244.00
4674,2443.00
4684,2766.00
4694,2576.00
4704,2299.00
4714,2175.00
4724,1971.00
4734,1887.00
4744,1792.00
4754,1710.00
4764,1685.00
4774,1643.00
4784,1650.00
4794,1632.00
4804,1613.00
4814,1682.00
4824,1718.00
4834,1649.00
4844,1583.00
4854,1488.00
4864,1712.00
4874,1759.00
4884,1857.00
4894,1776.00
4904,1675.00
4914,1724.00
4924,1588.00
4934,1472.00
4944,1498.00
4954,1661.00
4964,1744.00
4974,1633.00
4984,1576.00
4994,1598.00
5004,1665.00
5014,1550.00
5024,1392.00
5034,1421.00
5044,1616.00
5054,1574.00
5064,1408.00
5074,1441.00
5084,1243.00
5094,1346.00
5104,1223.00
5114,1264.00
5124,1342.00
5134,1418.00
5144,1497.00
5154,1370.00
5164,1437.00
5174,1357.00
5184,1360.00
5194,1434.00
5204,1402.00
5214,1283.00
5224,1306.00
5234,1243.00
5244,1232.00
5254,1198.00
5264,1209.00
5274,1181.00
5284,1189.00
5294,1164.00
5304,1361.00
5314,1216.00
5324,1253.00
5334,1198.00
5344,1229.00
5354,1135.00
5364,1232.00
5374,1215.00
5384,1139.00
5394,1203.00
5404,1257.00
5414,1339.00
5424,1275.00
5434,1166.00
5444,1128.00
5454,1145.00
5464,1009.00
5474,1017.00
5484,1053.00
5494,1030.00
5504,960.00
5514,976.00
5524,1040.00
5534,1062.00
5544,1053.00
5554,1175.00
5564,1213.00
5574,1154.00
5584,1126.00
5594,1174.00
5604,1203.00
5614,1190.00
5624,1239.00
5634,1161.00
5644,1086.00
5654,1189.00
5664,1223.00
5674,1194.00
5684,1166.00
5694,1301.00
5704,1329.00
5714,1363.00
5724,1326.00
5734,1206.00
5744,1094.00
5754,1008.00
5764,1070.00
5774,1071.00
5784,1029.00
5794,1046.00
5804,981.00
5814,947.00
5824,941.00
5834,911.00
5844,929.00
5854,853.00
5864,1063.00
5874,1099.00
5884,991.00
5894,1021.00
5904,1122.00
5914,1119.00
5924,994.00
5934,961.00
5944,891.00
5954,1066.00
5964,1279.00
5974,1295.00
5984,1211.00
5994,1125.00
6004,1367.00
6014,1302.00
6024,1154.00
6034,1115.00
6044,1056.00
6054,1045.00
6064,1081.00
6074,1133.00
6084,946.00
6094,867.00
6104,813.00
6114,801.00
6124,857.00
6134,882.00
6144,821.00
6154,1223.00
6164,1205.00
6174,1072.00
6184,991.00
6194,1044.00
6204,1029.00
6214,1020.00
6224,972.00
6234,976.00
6244,967.00
6254,1045.00
6264,989.00
6274,963.00
6284,965.00
6294,940.00
6304,964.00
6314,967.00
6324,896.00
6334,843.00
6344,783.00
6354,764.00
6364,879.00
6374,786.00
6384,929.00
6394,892.00
6404,906.00
6414,887.00
6424,1074.00
6434,1070.00
6444,946.00
6454,911.00
6464,958.00
6474,976.00
6484,854.00
6494,819.00
6504,806.00
6514,815.00
6524,771.00
6534,751.00
6544,743.00
6554,656.00
6564,656.00
6574,623.00
6584,703.00
6594,720.00
6604,640.00
6614,628.00
6624,688.00
6634,649.00
6644,716.00
6654,656.00
6664,662.00
6674,771.00
6684,719.00
6694,793.00
6704,742.00
6714,730.00
6724,739.00
6734,691.00
6744,695.00
6754,676.00
6764,848.00
6774,870.00
6784,835.00
6794,815.00
6804,725.00
6814,669.00
6824,643.00
6834,672.00
6844,639.00
6854,594.00
6864,561.00
6874,567.00
6884,671.00
6894,744.00
