4294,138.00
4304,144.00
4314,170.00
4324,151.00
4334,147.00
4344,119.00
4354,125.00
4364,301.00
4374,320.00
4384,435.00
4394,981.00
4404,1694.00
4414,1861.00
4424,1986.00
4434,2309.00
4444,2078.00
4454,1938.00
4464,1965.00
4474,2261.00
4484,2612.00
4494,2549.00
4504,2637.00
4514,2720.00
4524,2833.00
4534,3526.00
4544,3851.00
4554,3853.00
4564,3858.00
4574,3855.00
4584,3883.00
4594,3858.00
4604,3857.00
4614,3859.00
4624,3856.00
4634,3856.00
4644,3856.00
4654,3851.00
4664,3856.00
4674,3857.00
4684,3860.00
4694,3856.00
4704,3863.00
4714,3855.00
4724,3868.00
4734,3863.00
4744,3856.00
4754,3831.00
4764,3771.00
4774,3778.00
4784,3863.00
4794,3875.00
4804,3869.00
4814,4016.00
4824,3857.00
4834,3748.00
4844,3930.00
4854,3859.00
4864,3696.00
4874,3844.00
4884,3739.00
4894,3292.00
4904,3211.00
4914,2955.00
4924,2752.00
4934,2633.00
4944,2506.00
4954,2294.00
4964,2091.00
4974,1856.00
4984,1782.00
4994,1648.00
5004,1523.00
5014,1513.00
5024,1418.00
5034,1328.00
5044,1603.00
5054,1655.00
5064,1563.00
5074,1502.00
5084,1485.00
5094,1546.00
5104,1458.00
5114,1350.00
5124,1345.00
5134,1315.00
5144,1360.00
5154,1285.00
5164,1335.00
5174,1301.00
5184,1365.00
5194,1361.00
5204,1344.00
5214,1331.00
5224,1212.00
5234,1152.00
5244,1136.00
5254,1132.00
5264,1181.00
5274,1224.00
5284,1168.00
5294,1184.00
5304,1453.00
5314,1374.00
5324,1314.00
5334,1410.00
5344,1306.00
5354,1194.00
5364,1131.00
5374,1058.00
5384,1049.00
5394,1035.00
5404,1011.00
5414,1003.00
5424,942.00
5434,990.00
5444,947.00
5454,927.00
5464,912.00
5474,898.00
5484,909.00
5494,907.00
5504,915.00
5514,949.00
5524,912.00
5534,945.00
5544,913.00
5554,950.00
5564,941.00
5574,868.00
5584,848.00
5594,883.00
5604,913.00
5614,909.00
5624,894.00
5634,861.00
5644,791.00
5654,804.00
5664,854.00
5674,795.00
5684,738.00
5694,733.00
5704,706.00
5714,671.00
5724,720.00
5734,688.00
5744,623.00
5754,656.00
5764,621.00
5774,682.00
5784,707.00
5794,748.00
5804,725.00
5814,721.00
5824,639.00
5834,693.00
5844,787.00
5854,772.00
5864,734.00
5874,677.00
5884,625.00
5894,629.00
5904,660.00
5914,669.00
5924,651.00
5934,685.00
5944,741.00
5954,679.00
5964,646.00
5974,629.00
5984,626.00
5994,624.00
6004,639.00
6014,593.00
6024,698.00
6034,677.00
6044,673.00
6054,687.00
6064,671.00
6074,657.00
6084,640.00
6094,613.00
6104,612.00
6114,531.00
6124,507.00
6134,545.00
6144,535.00
6154,535.00
6164,490.00
6174,506.00
6184,478.00
6194,470.00
6204,476.00
6214,494.00
6224,528.00
6234,559.00
6244,606.00
6254,611.00
6264,570.00
6274,554.00
6284,538.00
6294,496.00
6304,469.00
6314,371.00
6324,426.00
6334,491.00
6344,481.00
6354,489.00
6364,468.00
6374,449.00
6384,401.00
6394,398.00
6404,400.00
6414,403.00
6424,383.00
6434,385.00
6444,400.00
6454,413.00
6464,459.00
6474,425.00
6484,415.00
6494,387.00
6504,371.00
6514,485.00
6524,431.00
6534,416.00
6544,495.00
6554,381.00
6564,539.00
6574,532.00
6584,656.00
6594,625.00
6604,574.00
6614,547.00
6624,508.00
6634,525.00
6644,560.00
6654,591.00
6664,656.00
6674,603.00
6684,565.00
6694,528.00
6704,548.00
6714,528.00
6724,469.00
6734,469.00
6744,497.00
6754,509.00
6764,480.00
6774,464.00
6784,441.00
6794,492.00
6804,481.00
6814,475.00
6824,489.00
6834,496.00
6844,519.00
6854,484.00
6864,521.00
6874,485.00
6884,544.00
6894,597.00
6904,595.00
6914,557.00
6924,554.00
6934,527.00
6944,498.00
6954,485.00
6964,464.00
6974,467.00
6984,498.00
6994,454.00
7004,464.00
7014,580.00
7024,458.00
7034,432.00
7044,503.00
7054,453.00
7064,423.00
7074,482.00
7084,479.00
7094,428.00
7104,378.00
7114,371.00
7124,369.00
7134,503.00
7144,473.00
7154,451.00
7164,415.00
7174,392.00
7184,371.00
7194,435.00
7204,488.00
7214,507.00
7224,471.00
7234,495.00
7244,485.00
7254,430.00
7264,381.00
7274,425.00
7284,386.00
