13234,94.00
13244,195.00
13254,333.00
13264,496.00
13274,503.00
13284,627.00
13294,799.00
13304,989.00
13314,1126.00
13324,1765.00
13334,1751.00
13344,1875.00
13354,1817.00
13364,2159.00
13374,2020.00
13384,2165.00
13394,2146.00
13404,2059.00
13414,1885.00
13424,1775.00
13434,1678.00
13444,1607.00
13454,1531.00
13464,1596.00
13474,1442.00
13484,1360.00
13494,1318.00
13504,1187.00
13514,1101.00
13524,1149.00
13534,1088.00
13544,1017.00
13554,1226.00
13564,1169.00
13574,1328.00
13584,1297.00
13594,1179.00
13604,1155.00
13614,982.00
13624,919.00
13634,848.00
13644,754.00
13654,706.00
13664,714.00
13674,614.00
13684,592.00
13694,607.00
13704,545.00
13714,538.00
13724,491.00
13734,471.00
13744,447.00
13754,419.00
13764,350.00
13774,377.00
13784,350.00
13794,404.00
13804,407.00
13814,430.00
13824,463.00
13834,429.00
13844,441.00
13854,490.00
13864,576.00
13874,624.00
13884,899.00
13894,912.00
13904,930.00
13914,978.00
13924,1151.00
13934,1141.00
13944,1009.00
13954,1178.00
13964,1214.00
13974,1449.00
13984,1360.00
13994,1333.00
14004,1398.00
14014,1403.00
14024,1325.00
14034,1244.00
14044,1407.00
14054,1259.00
14064,1118.00
14074,974.00
14084,1023.00
14094,949.00
14104,861.00
14114,850.00
14124,790.00
14134,694.00
14144,731.00
14154,681.00
14164,620.00
14174,640.00
14184,577.00
14194,592.00
14204,598.00
14214,516.00
14224,588.00
14234,557.00
14244,643.00
14254,659.00
14264,807.00
14274,771.00
14284,752.00
14294,711.00
14304,672.00
14314,645.00
14324,702.00
14334,661.00
14344,771.00
14354,687.00
14364,815.00
14374,702.00
14384,607.00
14394,543.00
14404,592.00
14414,576.00
14424,599.00
14434,588.00
14444,560.00
14454,511.00
14464,483.00
14474,451.00
14484,522.00
14494,545.00
14504,611.00
14514,603.00
14524,529.00
14534,491.00
14544,538.00
14554,485.00
14564,482.00
14574,465.00
14584,416.00
14594,458.00
14604,419.00
14614,416.00
14624,471.00
14634,464.00
14644,435.00
14654,443.00
14664,470.00
14674,456.00
14684,501.00
14694,480.00
14704,438.00
14714,451.00
14724,522.00
14734,437.00
14744,458.00
14754,547.00
14764,631.00
14774,479.00
14784,465.00
14794,371.00
14804,437.00
14814,465.00
14824,400.00
14834,400.00
14844,377.00
14854,362.00
14864,338.00
14874,312.00
14884,327.00
14894,410.00
14904,435.00
14914,429.00
14924,418.00
14934,403.00
14944,411.00
14954,416.00
14964,416.00
14974,402.00
14984,433.00
14994,437.00
15004,387.00
15014,394.00
15024,336.00
15034,320.00
15044,315.00
15054,304.00
15064,270.00
15074,332.00
15084,340.00
15094,304.00
15104,313.00
15114,302.00
15124,304.00
15134,274.00
15144,269.00
15154,293.00
15164,272.00
15174,288.00
15184,272.00
15194,265.00
15204,274.00
15214,272.00
15224,264.00
15234,281.00
15244,271.00
15254,234.00
15264,232.00
15274,257.00
15284,243.00
15294,219.00
15304,307.00
15314,342.00
15324,301.00
15334,350.00
15344,364.00
15354,341.00
15364,320.00
15374,225.00
15384,261.00
15394,277.00
15404,294.00
15414,247.00
15424,251.00
15434,217.00
15444,208.00
15454,209.00
15464,206.00
15474,221.00
15484,199.00
15494,223.00
15504,240.00
15514,227.00
15524,219.00
15534,209.00
15544,237.00
15554,216.00
15564,250.00
15574,247.00
15584,215.00
15594,225.00
15604,235.00
15614,213.00
15624,301.00
15634,275.00
15644,259.00
15654,272.00
15664,253.00
15674,298.00
15684,311.00
15694,283.00
15704,256.00
15714,249.00
15724,322.00
15734,302.00
15744,270.00
15754,271.00
15764,239.00
15774,246.00
15784,202.00
15794,282.00
15804,287.00
15814,247.00
15824,271.00
15834,311.00
15844,259.00
15854,313.00
15864,382.00
15874,287.00
15884,243.00
15894,235.00
15904,215.00
15914,218.00
15924,225.00
15934,224.00
15944,215.00
15954,162.00
15964,202.00
15974,221.00
15984,208.00
15994,221.00
16004,214.00
16014,181.00
16024,190.00
16034,194.00
16044,186.00
16054,190.00
16064,275.00
16074,262.00
16084,245.00
16094,331.00
16104,203.00
16114,214.00
16124,241.00
16134,254.00
16144,258.00
16154,273.00
16164,273.00
16174,234.00
16184,241.00
16194,253.00
16204,218.00
16214,238.00
16224,254.00
