3754,76.00
3764,70.00
3774,91.00
3784,111.00
3794,91.00
3804,138.00
3814,152.00
3824,178.00
3834,246.00
3844,234.00
3854,278.00
3864,255.00
3874,270.00
3884,304.00
3894,345.00
3904,407.00
3914,445.00
3924,486.00
3934,541.00
3944,666.00
3954,688.00
3964,816.00
3974,841.00
3984,851.00
3994,960.00
4004,1337.00
4014,1616.00
4024,1799.00
4034,1809.00
4044,2508.00
4054,2634.00
4064,3205.00
4074,3042.00
4084,3045.00
4094,2843.00
4104,2594.00
4114,2450.00
4124,2263.00
4134,2192.00
4144,2107.00
4154,1872.00
4164,1706.00
4174,1515.00
4184,1381.00
4194,1270.00
4204,1219.00
4214,1088.00
4224,1059.00
4234,976.00
4244,1059.00
4254,1264.00
4264,1277.00
4274,1374.00
4284,1547.00
4294,1617.00
4304,1521.00
4314,1398.00
4324,1237.00
4334,1168.00
4344,1084.00
4354,924.00
4364,848.00
4374,821.00
4384,831.00
4394,788.00
4404,716.00
4414,706.00
4424,608.00
4434,549.00
4444,607.00
4454,602.00
4464,645.00
4474,628.00
4484,626.00
4494,591.00
4504,656.00
4514,728.00
4524,1144.00
4534,1087.00
4544,1303.00
4554,1933.00
4564,1774.00
4574,1766.00
4584,1698.00
4594,1808.00
4604,1886.00
4614,1827.00
4624,1669.00
4634,1570.00
4644,1511.00
4654,1469.00
4664,1487.00
4674,1394.00
4684,1398.00
4694,1281.00
4704,1236.00
4714,1088.00
4724,1072.00
4734,1138.00
4744,1104.00
4754,1114.00
4764,1129.00
4774,1141.00
4784,1062.00
4794,951.00
4804,882.00
4814,938.00
4824,1008.00
4834,981.00
4844,904.00
4854,818.00
4864,827.00
4874,760.00
4884,976.00
4894,1007.00
4904,944.00
4914,854.00
4924,781.00
4934,880.00
4944,836.00
4954,890.00
4964,865.00
4974,848.00
4984,787.00
4994,819.00
5004,825.00
5014,1029.00
5024,992.00
5034,899.00
5044,927.00
5054,1002.00
5064,1158.00
5074,1296.00
5084,1360.00
5094,1571.00
5104,1472.00
5114,1601.00
5124,1692.00
5134,1767.00
5144,1600.00
5154,1535.00
5164,1509.00
5174,1467.00
5184,1438.00
5194,1346.00
5204,1232.00
5214,1193.00
5224,1241.00
5234,1199.00
5244,1119.00
5254,1174.00
5264,1117.00
5274,1110.00
5284,1021.00
5294,976.00
5304,909.00
5314,871.00
5324,790.00
5334,894.00
5344,919.00
5354,818.00
5364,695.00
5374,773.00
5384,658.00
5394,809.00
5404,718.00
5414,823.00
5424,806.00
5434,673.00
5444,627.00
5454,578.00
5464,581.00
5474,486.00
5484,445.00
5494,538.00
5504,498.00
5514,784.00
5524,800.00
5534,815.00
5544,749.00
5554,837.00
5564,799.00
5574,923.00
5584,941.00
5594,900.00
5604,848.00
5614,830.00
5624,843.00
5634,799.00
5644,786.00
5654,822.00
5664,839.00
5674,847.00
5684,775.00
5694,720.00
5704,699.00
5714,752.00
5724,739.00
5734,746.00
5744,665.00
5754,615.00
5764,607.00
5774,596.00
5784,583.00
5794,778.00
5804,815.00
5814,737.00
5824,742.00
5834,689.00
5844,671.00
5854,692.00
5864,630.00
5874,915.00
5884,955.00
5894,1035.00
5904,981.00
5914,939.00
5924,930.00
5934,847.00
5944,894.00
5954,895.00
5964,861.00
5974,878.00
5984,821.00
5994,717.00
6004,652.00
6014,602.00
6024,690.00
6034,653.00
6044,661.00
6054,688.00
6064,649.00
6074,560.00
6084,549.00
6094,663.00
6104,638.00
6114,624.00
6124,581.00
6134,663.00
6144,643.00
6154,593.00
6164,567.00
6174,597.00
6184,567.00
6194,541.00
6204,579.00
6214,553.00
6224,565.00
6234,526.00
6244,544.00
6254,466.00
6264,502.00
6274,592.00
6284,621.00
6294,674.00
6304,592.00
6314,691.00
6324,630.00
6334,590.00
6344,561.00
6354,576.00
6364,583.00
6374,563.00
6384,510.00
6394,528.00
6404,525.00
6414,447.00
6424,494.00
6434,496.00
6444,506.00
6454,435.00
6464,466.00
6474,458.00
6484,466.00
6494,455.00
6504,474.00
6514,469.00
6524,519.00
6534,484.00
6544,414.00
6554,385.00
6564,459.00
6574,486.00
6584,624.00
6594,656.00
6604,709.00
6614,663.00
6624,576.00
6634,595.00
6644,599.00
6654,606.00
6664,627.00
6674,661.00
6684,687.00
6694,625.00
6704,693.00
6714,689.00
6724,656.00
6734,643.00
6744,560.00
