33644,123.00
33654,257.00
33664,390.00
33674,531.00
33684,814.00
33694,998.00
33704,964.00
33714,1195.00
33724,1231.00
33734,1200.00
33744,1077.00
33754,1135.00
33764,1017.00
33774,967.00
33784,995.00
33794,999.00
33804,925.00
33814,959.00
33824,939.00
33834,897.00
33844,909.00
33854,861.00
33864,829.00
33874,782.00
33884,728.00
33894,735.00
33904,820.00
33914,751.00
33924,693.00
33934,640.00
33944,595.00
33954,592.00
33964,832.00
33974,816.00
33984,802.00
33994,818.00
34004,758.00
34014,758.00
34024,677.00
34034,675.00
34044,598.00
34054,543.00
34064,470.00
34074,432.00
34084,396.00
34094,361.00
34104,347.00
34114,321.00
34124,290.00
34134,272.00
34144,240.00
34154,202.00
34164,178.00
34174,150.00
34184,144.00
34194,144.00
34204,140.00
34214,183.00
34224,189.00
34234,205.00
34244,224.00
34254,318.00
34264,370.00
34274,379.00
34284,474.00
34294,529.00
34304,663.00
34314,759.00
34324,1031.00
34334,957.00
34344,1039.00
34354,1088.00
34364,1374.00
34374,1359.00
34384,1419.00
34394,1312.00
34404,1189.00
34414,1153.00
34424,1008.00
34434,923.00
34444,832.00
34454,923.00
34464,880.00
34474,1003.00
34484,912.00
34494,855.00
34504,777.00
34514,689.00
34524,709.00
34534,639.00
34544,587.00
34554,579.00
34564,562.00
34574,590.00
34584,615.00
34594,576.00
34604,541.00
34614,533.00
34624,506.00
34634,471.00
34644,465.00
34654,493.00
34664,485.00
34674,482.00
34684,438.00
34694,418.00
34704,432.00
34714,384.00
34724,353.00
34734,368.00
34744,361.00
34754,368.00
34764,358.00
34774,336.00
34784,385.00
34794,389.00
34804,388.00
34814,371.00
34824,357.00
34834,337.00
34844,384.00
34854,397.00
34864,400.00
34874,348.00
34884,355.00
34894,336.00
34904,369.00
34914,367.00
34924,349.00
34934,312.00
34944,346.00
34954,304.00
34964,326.00
34974,283.00
34984,276.00
34994,250.00
35004,231.00
35014,219.00
35024,240.00
35034,263.00
35044,323.00
35054,336.00
35064,315.00
35074,320.00
35084,293.00
35094,278.00
35104,242.00
35114,214.00
35124,222.00
35134,225.00
35144,240.00
35154,209.00
35164,233.00
35174,254.00
35184,258.00
35194,256.00
35204,224.00
35214,227.00
35224,211.00
35234,183.00
35244,155.00
35254,198.00
35264,238.00
35274,269.00
35284,239.00
35294,246.00
35304,240.00
35314,228.00
35324,213.00
35334,208.00
35344,235.00
35354,240.00
35364,239.00
35374,251.00
35384,250.00
35394,237.00
35404,245.00
35414,260.00
35424,271.00
35434,272.00
35444,308.00
35454,298.00
35464,272.00
35474,257.00
35484,242.00
35494,219.00
35504,198.00
35514,179.00
35524,189.00
35534,166.00
35544,166.00
35554,176.00
35564,171.00
35574,199.00
35584,215.00
35594,188.00
35604,186.00
35614,165.00
35624,157.00
35634,143.00
35644,160.00
35654,144.00
35664,141.00
35674,125.00
35684,124.00
35694,153.00
35704,144.00
35714,157.00
35724,155.00
35734,130.00
35744,141.00
35754,128.00
35764,175.00
35774,172.00
35784,176.00
35794,153.00
35804,155.00
35814,149.00
35824,158.00
35834,218.00
35844,208.00
35854,226.00
35864,191.00
35874,183.00
35884,200.00
35894,176.00
35904,165.00
35914,177.00
35924,211.00
35934,208.00
35944,201.00
35954,179.00
35964,160.00
35974,162.00
35984,186.00
35994,187.00
36004,192.00
36014,182.00
36024,216.00
36034,192.00
36044,211.00
36054,250.00
36064,235.00
36074,210.00
36084,195.00
36094,185.00
36104,176.00
36114,170.00
36124,144.00
36134,139.00
36144,148.00
36154,162.00
36164,134.00
36174,165.00
36184,206.00
36194,198.00
36204,176.00
36214,201.00
36224,229.00
36234,236.00
36244,240.00
36254,210.00
36264,187.00
36274,218.00
36284,208.00
36294,201.00
36304,180.00
36314,227.00
36324,246.00
36334,224.00
36344,254.00
36354,230.00
36364,230.00
36374,207.00
36384,177.00
36394,202.00
36404,211.00
36414,220.00
36424,231.00
36434,217.00
36444,215.00
36454,206.00
36464,190.00
36474,221.00
36484,197.00
36494,189.00
36504,214.00
36514,256.00
36524,266.00
36534,303.00
36544,403.00
36554,462.00
36564,588.00
36574,793.00
36584,710.00
36594,656.00
36604,611.00
36614,570.00
36624,509.00
36634,473.00
