7084,105.00
7094,112.00
7104,96.00
7114,166.00
7124,244.00
7134,273.00
7144,439.00
7154,615.00
7164,787.00
7174,1400.00
7184,1365.00
7194,1519.00
7204,1443.00
7214,1570.00
7224,1555.00
7234,1508.00
7244,1393.00
7254,1415.00
7264,1435.00
7274,1362.00
7284,1311.00
7294,1175.00
7304,1088.00
7314,953.00
7324,875.00
7334,822.00
7344,751.00
7354,815.00
7364,739.00
7374,671.00
7384,631.00
7394,613.00
7404,563.00
7414,624.00
7424,667.00
7434,636.00
7444,624.00
7454,650.00
7464,639.00
7474,567.00
7484,489.00
7494,481.00
7504,454.00
7514,434.00
7524,394.00
7534,387.00
7544,354.00
7554,338.00
7564,293.00
7574,295.00
7584,254.00
7594,208.00
7604,241.00
7614,208.00
7624,187.00
7634,159.00
7644,147.00
7654,109.00
7664,137.00
7674,150.00
7684,138.00
7694,167.00
7704,178.00
7714,199.00
7724,370.00
7734,363.00
7744,523.00
7754,695.00
7764,687.00
7774,921.00
7784,1171.00
7794,1237.00
7804,1152.00
7814,1164.00
7824,1159.00
7834,1139.00
7844,1223.00
7854,1333.00
7864,1347.00
7874,1312.00
7884,1392.00
7894,1285.00
7904,1215.00
7914,1109.00
7924,1040.00
7934,976.00
7944,900.00
7954,887.00
7964,976.00
7974,901.00
7984,870.00
7994,921.00
8004,832.00
8014,752.00
8024,703.00
8034,658.00
8044,590.00
8054,530.00
8064,629.00
8074,624.00
8084,504.00
8094,522.00
8104,417.00
8114,464.00
8124,443.00
8134,421.00
8144,400.00
8154,321.00
8164,295.00
8174,304.00
8184,305.00
8194,289.00
8204,304.00
8214,275.00
8224,243.00
8234,246.00
8244,219.00
8254,196.00
8264,194.00
8274,219.00
8284,204.00
8294,199.00
8304,186.00
8314,219.00
8324,206.00
8334,182.00
8344,192.00
8354,175.00
8364,152.00
8374,158.00
8384,154.00
8394,113.00
8404,167.00
8414,158.00
8424,175.00
8434,170.00
8444,160.00
8454,144.00
8464,156.00
8474,149.00
8484,171.00
8494,183.00
8504,208.00
8514,224.00
8524,237.00
8534,214.00
8544,237.00
8554,229.00
8564,257.00
8574,163.00
8584,181.00
8594,192.00
8604,176.00
8614,162.00
8624,161.00
8634,193.00
8644,225.00
8654,213.00
8664,195.00
8674,181.00
8684,146.00
8694,117.00
8704,153.00
8714,168.00
8724,147.00
8734,149.00
8744,147.00
8754,144.00
8764,123.00
8774,149.00
8784,130.00
8794,181.00
8804,149.00
8814,144.00
8824,107.00
8834,122.00
8844,115.00
8854,107.00
8864,109.00
8874,112.00
8884,101.00
8894,115.00
8904,112.00
8914,98.00
8924,109.00
8934,185.00
8944,64.00
8954,81.00
8964,107.00
8974,81.00
8984,63.00
8994,80.00
9004,80.00
9014,61.00
9024,59.00
9034,50.00
9044,86.00
9054,81.00
9064,45.00
9074,151.00
9084,94.00
9094,142.00
9104,153.00
9114,210.00
9124,128.00
9134,107.00
9144,91.00
9154,112.00
9164,99.00
9174,94.00
9184,87.00
9194,76.00
9204,74.00
9214,56.00
9224,61.00
9234,58.00
9244,84.00
9254,86.00
9264,101.00
9274,80.00
9284,75.00
9294,64.00
9304,57.00
9314,66.00
9324,77.00
9334,91.00
9344,92.00
9354,115.00
9364,113.00
9374,97.00
9384,83.00
9394,82.00
9404,37.00
9414,74.00
9424,79.00
9434,90.00
9444,74.00
9454,66.00
9464,41.00
9474,80.00
9484,100.00
9494,60.00
9504,1.00
9514,48.00
9524,0.00
9534,37.00
9544,0.00
9554,0.00
9564,3.00
9574,48.00
9584,27.00
9594,13.00
9604,80.00
9614,153.00
9624,70.00
9634,65.00
9644,61.00
9654,65.00
9664,89.00
9674,74.00
9684,64.00
9694,91.00
9704,92.00
9714,32.00
9724,75.00
9734,64.00
9744,107.00
9754,104.00
9764,90.00
9774,78.00
9784,64.00
9794,53.00
9804,63.00
9814,67.00
9824,64.00
9834,55.00
9844,47.00
9854,48.00
9864,48.00
9874,41.00
9884,34.00
9894,16.00
9904,25.00
9914,5.00
9924,16.00
9934,42.00
9944,48.00
9954,35.00
9964,131.00
9974,53.00
9984,77.00
9994,96.00
10004,73.00
10014,55.00
10024,35.00
10034,55.00
10044,50.00
10054,52.00
10064,59.00
10074,47.00
