3734,16.00
3744,13.00
3754,11.00
3764,13.00
3774,19.00
3784,39.00
3794,56.00
3804,58.00
3814,64.00
3824,109.00
3834,84.00
3844,92.00
3854,90.00
3864,97.00
3874,166.00
3884,99.00
3894,81.00
3904,130.00
3914,154.00
3924,118.00
3934,143.00
3944,180.00
3954,229.00
3964,294.00
3974,361.00
3984,380.00
3994,564.00
4004,1181.00
4014,1210.00
4024,1262.00
4034,1433.00
4044,1643.00
4054,1712.00
4064,1931.00
4074,1894.00
4084,1811.00
4094,2594.00
4104,3263.00
4114,3869.00
4124,4029.00
4134,3870.00
4144,3862.00
4154,3797.00
4164,3873.00
4174,3871.00
4184,3877.00
4194,3860.00
4204,3874.00
4214,3861.00
4224,3774.00
4234,3871.00
4244,3857.00
4254,3871.00
4264,3867.00
4274,3869.00
4284,3863.00
4294,3826.00
4304,3712.00
4314,3696.00
4324,3653.00
4334,3813.00
4344,3821.00
4354,3396.00
4364,3330.00
4374,3086.00
4384,2878.00
4394,2841.00
4404,2624.00
4414,2416.00
4424,2318.00
4434,2117.00
4444,1911.00
4454,1701.00
4464,1584.00
4474,1530.00
4484,1392.00
4494,1413.00
4504,1295.00
4514,1165.00
4524,1263.00
4534,1168.00
4544,1219.00
4554,1219.00
4564,1375.00
4574,1549.00
4584,1506.00
4594,1353.00
4604,1488.00
4614,1442.00
4624,1358.00
4634,1549.00
4644,1494.00
4654,1717.00
4664,1552.00
4674,1791.00
4684,2183.00
4694,2160.00
4704,2026.00
4714,2463.00
4724,2480.00
4734,2663.00
4744,3131.00
4754,2961.00
4764,3405.00
4774,3009.00
4784,2783.00
4794,2972.00
4804,2886.00
4814,2935.00
4824,2864.00
4834,2815.00
4844,2739.00
4854,2670.00
4864,2699.00
4874,2739.00
4884,2683.00
4894,2673.00
4904,2643.00
4914,2580.00
4924,2595.00
4934,2496.00
4944,2355.00
4954,2289.00
4964,2190.00
4974,2035.00
4984,2030.00
4994,2249.00
5004,2175.00
5014,2176.00
5024,1886.00
5034,1872.00
5044,1671.00
5054,1521.00
5064,1487.00
5074,1543.00
5084,1507.00
5094,1617.00
5104,1462.00
5114,1322.00
5124,1223.00
5134,1129.00
5144,1165.00
5154,1117.00
5164,1017.00
5174,976.00
5184,917.00
5194,885.00
5204,1005.00
5214,999.00
5224,971.00
5234,938.00
5244,944.00
5254,882.00
5264,829.00
5274,799.00
5284,843.00
5294,832.00
5304,787.00
5314,816.00
5324,861.00
5334,846.00
5344,995.00
5354,950.00
5364,907.00
5374,899.00
5384,830.00
5394,769.00
5404,744.00
5414,691.00
5424,693.00
5434,660.00
5444,638.00
5454,603.00
5464,606.00
5474,582.00
5484,528.00
5494,555.00
5504,605.00
5514,647.00
5524,779.00
5534,784.00
5544,800.00
5554,828.00
5564,768.00
5574,734.00
5584,679.00
5594,764.00
5604,624.00
5614,603.00
5624,559.00
5634,517.00
5644,576.00
5654,578.00
5664,572.00
5674,543.00
5684,506.00
5694,448.00
5704,467.00
5714,448.00
5724,515.00
5734,560.00
5744,571.00
5754,578.00
5764,500.00
5774,529.00
5784,486.00
5794,471.00
5804,455.00
5814,432.00
5824,434.00
5834,418.00
5844,422.00
5854,393.00
5864,433.00
5874,471.00
5884,432.00
5894,426.00
5904,427.00
5914,436.00
5924,430.00
5934,414.00
5944,464.00
5954,467.00
5964,482.00
5974,463.00
5984,530.00
5994,454.00
6004,451.00
6014,437.00
6024,411.00
6034,356.00
6044,431.00
6054,368.00
6064,399.00
6074,403.00
6084,389.00
6094,355.00
6104,331.00
6114,331.00
6124,354.00
6134,418.00
6144,359.00
6154,385.00
6164,306.00
6174,322.00
6184,304.00
6194,303.00
6204,302.00
6214,286.00
6224,308.00
6234,323.00
6244,304.00
6254,299.00
6264,285.00
6274,313.00
6284,368.00
6294,387.00
6304,394.00
6314,347.00
6324,340.00
6334,320.00
6344,337.00
6354,464.00
6364,521.00
6374,475.00
6384,450.00
6394,415.00
6404,384.00
6414,368.00
6424,347.00
6434,366.00
6444,345.00
6454,363.00
6464,357.00
6474,350.00
6484,331.00
6494,352.00
6504,322.00
6514,311.00
6524,301.00
6534,281.00
6544,322.00
6554,336.00
6564,352.00
6574,321.00
6584,336.00
6594,325.00
6604,368.00
6614,343.00
6624,375.00
6634,384.00
6644,346.00
6654,336.00
6664,391.00
6674,382.00
6684,359.00
6694,292.00
6704,326.00
6714,359.00
6724,370.00
