21134,125.00
21144,199.00
21154,354.00
21164,431.00
21174,673.00
21184,1021.00
21194,1129.00
21204,1577.00
21214,1805.00
21224,2461.00
21234,2805.00
21244,2613.00
21254,2512.00
21264,2414.00
21274,2405.00
21284,2330.00
21294,2384.00
21304,2378.00
21314,2245.00
21324,2123.00
21334,1990.00
21344,2078.00
21354,1918.00
21364,1872.00
21374,1685.00
21384,1522.00
21394,1478.00
21404,1549.00
21414,1728.00
21424,1488.00
21434,1559.00
21444,1652.00
21454,1667.00
21464,1838.00
21474,2046.00
21484,2022.00
21494,1845.00
21504,1708.00
21514,1497.00
21524,1326.00
21534,1181.00
21544,991.00
21554,912.00
21564,784.00
21574,701.00
21584,623.00
21594,577.00
21604,495.00
21614,450.00
21624,416.00
21634,393.00
21644,369.00
21654,369.00
21664,337.00
21674,432.00
21684,394.00
21694,400.00
21704,386.00
21714,373.00
21724,540.00
21734,571.00
21744,918.00
21754,888.00
21764,971.00
21774,1205.00
21784,1456.00
21794,1461.00
21804,1563.00
21814,1808.00
21824,1686.00
21834,1692.00
21844,1588.00
21854,1613.00
21864,1631.00
21874,1578.00
21884,1511.00
21894,1407.00
21904,1328.00
21914,1262.00
21924,1221.00
21934,1330.00
21944,1174.00
21954,1061.00
21964,1058.00
21974,981.00
21984,1018.00
21994,1040.00
22004,979.00
22014,959.00
22024,1007.00
22034,1014.00
22044,967.00
22054,979.00
22064,947.00
22074,985.00
22084,995.00
22094,890.00
22104,832.00
22114,787.00
22124,817.00
22134,752.00
22144,736.00
22154,727.00
22164,773.00
22174,751.00
22184,737.00
22194,800.00
22204,795.00
22214,758.00
22224,721.00
22234,756.00
22244,789.00
22254,787.00
22264,749.00
22274,703.00
22284,736.00
22294,641.00
22304,633.00
22314,659.00
22324,621.00
22334,729.00
22344,634.00
22354,611.00
22364,582.00
22374,629.00
22384,642.00
22394,619.00
22404,709.00
22414,689.00
22424,598.00
22434,743.00
22444,702.00
22454,742.00
22464,786.00
22474,801.00
22484,779.00
22494,813.00
22504,838.00
22514,787.00
22524,756.00
22534,723.00
22544,667.00
22554,702.00
22564,680.00
22574,642.00
22584,693.00
22594,747.00
22604,740.00
22614,747.00
22624,660.00
22634,567.00
22644,579.00
22654,589.00
22664,640.00
22674,611.00
22684,672.00
22694,622.00
22704,687.00
22714,686.00
22724,737.00
22734,684.00
22744,643.00
22754,571.00
22764,642.00
22774,605.00
22784,615.00
22794,605.00
22804,605.00
22814,587.00
22824,608.00
22834,537.00
22844,577.00
22854,561.00
22864,530.00
22874,446.00
22884,505.00
22894,608.00
22904,535.00
22914,468.00
22924,441.00
22934,447.00
22944,473.00
22954,479.00
22964,464.00
22974,401.00
22984,433.00
22994,432.00
23004,452.00
23014,487.00
23024,448.00
23034,435.00
23044,454.00
23054,422.00
23064,418.00
23074,416.00
23084,373.00
23094,433.00
23104,472.00
23114,524.00
23124,465.00
23134,471.00
23144,443.00
23154,446.00
23164,475.00
23174,543.00
23184,550.00
23194,511.00
23204,478.00
23214,464.00
23224,460.00
23234,444.00
23244,403.00
23254,451.00
23264,470.00
23274,445.00
23284,407.00
23294,418.00
23304,370.00
23314,327.00
23324,370.00
23334,375.00
23344,413.00
23354,398.00
23364,358.00
23374,384.00
23384,401.00
23394,384.00
23404,397.00
23414,379.00
23424,391.00
23434,324.00
23444,357.00
23454,326.00
23464,313.00
23474,253.00
23484,209.00
23494,266.00
23504,256.00
23514,283.00
23524,403.00
23534,368.00
23544,363.00
23554,334.00
23564,303.00
23574,317.00
23584,320.00
23594,435.00
23604,430.00
23614,406.00
23624,368.00
23634,376.00
23644,367.00
23654,400.00
23664,403.00
23674,415.00
23684,373.00
23694,390.00
23704,384.00
23714,357.00
23724,324.00
23734,375.00
23744,351.00
23754,346.00
23764,317.00
23774,349.00
23784,373.00
23794,353.00
23804,346.00
23814,343.00
23824,288.00
23834,307.00
23844,333.00
23854,307.00
23864,462.00
23874,435.00
23884,445.00
23894,396.00
23904,343.00
23914,327.00
23924,313.00
23934,336.00
23944,329.00
23954,368.00
23964,332.00
23974,307.00
23984,359.00
23994,359.00
24004,318.00
24014,462.00
24024,411.00
24034,381.00
24044,341.00
24054,358.00
24064,338.00
24074,327.00
24084,384.00
24094,368.00
24104,478.00
24114,533.00
24124,501.00
