3974,165.00
3984,162.00
3994,315.00
4004,342.00
4014,348.00
4024,334.00
4034,337.00
4044,330.00
4054,375.00
4064,498.00
4074,633.00
4084,629.00
4094,668.00
4104,663.00
4114,843.00
4124,875.00
4134,970.00
4144,1175.00
4154,1195.00
4164,1424.00
4174,1355.00
4184,1456.00
4194,1337.00
4204,1527.00
4214,1437.00
4224,1463.00
4234,1606.00
4244,1641.00
4254,1562.00
4264,1519.00
4274,1373.00
4284,1329.00
4294,1250.00
4304,1092.00
4314,1003.00
4324,949.00
4334,951.00
4344,917.00
4354,906.00
4364,1008.00
4374,1039.00
4384,1060.00
4394,1146.00
4404,1075.00
4414,1039.00
4424,1091.00
4434,1087.00
4444,1046.00
4454,983.00
4464,893.00
4474,827.00
4484,763.00
4494,734.00
4504,671.00
4514,654.00
4524,622.00
4534,548.00
4544,574.00
4554,520.00
4564,476.00
4574,434.00
4584,392.00
4594,364.00
4604,326.00
4614,297.00
4624,302.00
4634,274.00
4644,302.00
4654,282.00
4664,347.00
4674,311.00
4684,336.00
4694,331.00
4704,384.00
4714,527.00
4724,740.00
4734,884.00
4744,806.00
4754,1108.00
4764,1281.00
4774,1402.00
4784,1513.00
4794,1373.00
4804,1407.00
4814,1482.00
4824,1481.00
4834,1378.00
4844,1344.00
4854,1229.00
4864,1175.00
4874,1119.00
4884,1104.00
4894,1051.00
4904,1092.00
4914,1047.00
4924,960.00
4934,916.00
4944,848.00
4954,753.00
4964,674.00
4974,671.00
4984,635.00
4994,779.00
5004,707.00
5014,693.00
5024,620.00
5034,598.00
5044,563.00
5054,524.00
5064,496.00
5074,439.00
5084,448.00
5094,417.00
5104,434.00
5114,407.00
5124,396.00
5134,368.00
5144,368.00
5154,404.00
5164,376.00
5174,368.00
5184,334.00
5194,368.00
5204,369.00
5214,367.00
5224,337.00
5234,341.00
5244,285.00
5254,373.00
5264,387.00
5274,357.00
5284,388.00
5294,448.00
5304,465.00
5314,419.00
5324,435.00
5334,418.00
5344,420.00
5354,432.00
5364,441.00
5374,388.00
5384,362.00
5394,283.00
5404,261.00
5414,414.00
5424,446.00
5434,418.00
5444,406.00
5454,419.00
5464,377.00
5474,353.00
5484,346.00
5494,349.00
5504,323.00
5514,295.00
5524,265.00
5534,260.00
5544,239.00
5554,233.00
5564,237.00
5574,247.00
5584,244.00
5594,289.00
5604,258.00
5614,240.00
5624,199.00
5634,189.00
5644,197.00
5654,237.00
5664,262.00
5674,266.00
5684,266.00
5694,283.00
5704,269.00
5714,249.00
5724,230.00
5734,219.00
5744,208.00
5754,236.00
5764,220.00
5774,228.00
5784,217.00
5794,259.00
5804,272.00
5814,259.00
5824,304.00
5834,311.00
5844,337.00
5854,306.00
5864,364.00
5874,417.00
5884,342.00
5894,307.00
5904,304.00
5914,323.00
5924,288.00
5934,263.00
5944,242.00
5954,299.00
5964,255.00
5974,242.00
5984,238.00
5994,234.00
6004,240.00
6014,283.00
6024,256.00
6034,246.00
6044,229.00
6054,208.00
6064,197.00
6074,209.00
6084,257.00
6094,240.00
6104,238.00
6114,279.00
6124,275.00
6134,272.00
6144,259.00
6154,225.00
6164,210.00
6174,241.00
6184,240.00
6194,248.00
6204,272.00
6214,268.00
6224,247.00
6234,336.00
6244,335.00
6254,348.00
6264,304.00
6274,299.00
6284,218.00
6294,258.00
6304,235.00
6314,205.00
6324,221.00
6334,206.00
6344,201.00
6354,204.00
6364,182.00
6374,182.00
6384,171.00
6394,163.00
6404,131.00
6414,126.00
6424,114.00
6434,106.00
6444,144.00
6454,256.00
6464,176.00
6474,220.00
6484,160.00
6494,163.00
6504,194.00
6514,187.00
6524,181.00
6534,170.00
6544,223.00
6554,153.00
6564,103.00
6574,146.00
6584,144.00
6594,154.00
6604,142.00
6614,135.00
6624,130.00
6634,143.00
6644,138.00
6654,130.00
6664,128.00
6674,112.00
6684,113.00
6694,138.00
6704,174.00
6714,179.00
6724,173.00
6734,173.00
6744,130.00
6754,192.00
6764,187.00
6774,210.00
6784,208.00
6794,210.00
6804,148.00
6814,186.00
6824,194.00
6834,194.00
6844,282.00
6854,289.00
6864,258.00
6874,262.00
6884,229.00
6894,230.00
6904,209.00
6914,202.00
6924,206.00
6934,215.00
6944,240.00
6954,189.00
6964,177.00
