5074,163.00
5084,361.00
5094,660.00
5104,928.00
5114,954.00
5124,1422.00
5134,1423.00
5144,1872.00
5154,2176.00
5164,2171.00
5174,2109.00
5184,1984.00
5194,1851.00
5204,1687.00
5214,1461.00
5224,1409.00
5234,1355.00
5244,1188.00
5254,1104.00
5264,978.00
5274,892.00
5284,837.00
5294,783.00
5304,713.00
5314,667.00
5324,623.00
5334,544.00
5344,467.00
5354,466.00
5364,449.00
5374,432.00
5384,427.00
5394,347.00
5404,320.00
5414,277.00
5424,257.00
5434,210.00
5444,184.00
5454,151.00
5464,125.00
5474,42.00
5484,91.00
5494,83.00
5504,70.00
5514,89.00
5524,66.00
5534,80.00
5544,80.00
5554,115.00
5564,176.00
5574,269.00
5584,310.00
5594,352.00
5604,432.00
5614,710.00
5624,841.00
5634,1085.00
5644,1531.00
5654,1549.00
5664,1472.00
5674,1807.00
5684,1931.00
5694,2030.00
5704,1984.00
5714,1893.00
5724,1930.00
5734,1817.00
5744,1595.00
5754,1513.00
5764,1530.00
5774,1504.00
5784,1472.00
5794,1404.00
5804,1511.00
5814,1441.00
5824,1431.00
5834,1343.00
5844,1328.00
5854,1187.00
5864,1219.00
5874,1270.00
5884,1247.00
5894,1199.00
5904,1107.00
5914,1180.00
5924,1197.00
5934,1134.00
5944,1088.00
5954,1019.00
5964,1043.00
5974,1008.00
5984,911.00
5994,919.00
6004,880.00
6014,789.00
6024,727.00
6034,687.00
6044,656.00
6054,626.00
6064,589.00
6074,673.00
6084,695.00
6094,612.00
6104,614.00
6114,701.00
6124,619.00
6134,578.00
6144,535.00
6154,532.00
6164,580.00
6174,558.00
6184,585.00
6194,571.00
6204,528.00
6214,561.00
6224,523.00
6234,498.00
6244,445.00
6254,579.00
6264,551.00
6274,562.00
6284,563.00
6294,543.00
6304,599.00
6314,539.00
6324,511.00
6334,562.00
6344,437.00
6354,592.00
6364,530.00
6374,548.00
6384,576.00
6394,453.00
6404,561.00
6414,475.00
6424,549.00
6434,560.00
6444,525.00
6454,583.00
6464,544.00
6474,528.00
6484,546.00
6494,599.00
6504,548.00
6514,577.00
6524,576.00
6534,498.00
6544,543.00
6554,554.00
6564,528.00
6574,560.00
6584,526.00
6594,560.00
6604,527.00
6614,528.00
6624,522.00
6634,470.00
6644,503.00
6654,528.00
6664,464.00
6674,497.00
6684,541.00
6694,483.00
6704,458.00
6714,477.00
6724,491.00
6734,465.00
6744,464.00
6754,434.00
6764,464.00
6774,529.00
6784,464.00
6794,433.00
6804,441.00
6814,430.00
6824,432.00
6834,391.00
6844,394.00
6854,384.00
6864,387.00
6874,434.00
6884,400.00
6894,460.00
6904,359.00
6914,401.00
6924,432.00
6934,464.00
6944,444.00
6954,507.00
6964,400.00
6974,318.00
6984,362.00
6994,334.00
7004,302.00
7014,318.00
7024,338.00
7034,306.00
7044,318.00
7054,320.00
7064,319.00
7074,368.00
7084,359.00
7094,367.00
7104,370.00
7114,330.00
7124,323.00
7134,286.00
7144,311.00
7154,304.00
7164,265.00
7174,287.00
7184,247.00
7194,193.00
7204,272.00
7214,245.00
7224,225.00
7234,222.00
7244,221.00
7254,243.00
7264,315.00
7274,299.00
7284,294.00
7294,256.00
7304,316.00
7314,286.00
7324,304.00
7334,289.00
7344,304.00
7354,304.00
7364,272.00
7374,272.00
7384,272.00
7394,282.00
7404,328.00
7414,277.00
7424,290.00
7434,252.00
7444,230.00
7454,247.00
7464,229.00
7474,316.00
7484,272.00
7494,262.00
7504,258.00
7514,311.00
7524,347.00
7534,257.00
7544,326.00
7554,238.00
7564,191.00
7574,234.00
7584,240.00
7594,254.00
7604,238.00
7614,208.00
7624,238.00
7634,199.00
7644,214.00
7654,214.00
7664,210.00
7674,225.00
7684,196.00
7694,205.00
7704,245.00
7714,277.00
7724,297.00
7734,255.00
7744,258.00
7754,259.00
7764,224.00
7774,231.00
7784,211.00
7794,202.00
7804,208.00
7814,228.00
7824,202.00
7834,185.00
7844,216.00
7854,214.00
7864,234.00
7874,192.00
7884,221.00
7894,207.00
7904,253.00
7914,235.00
7924,243.00
7934,218.00
7944,187.00
7954,242.00
7964,256.00
7974,267.00
7984,256.00
7994,265.00
8004,218.00
8014,259.00
8024,215.00
8034,306.00
8044,258.00
8054,304.00
8064,320.00
