27234,121.00
27244,307.00
27254,365.00
27264,543.00
27274,1040.00
27284,1341.00
27294,1468.00
27304,1542.00
27314,1948.00
27324,1901.00
27334,1835.00
27344,1795.00
27354,1843.00
27364,1733.00
27374,1775.00
27384,1853.00
27394,1757.00
27404,1638.00
27414,1488.00
27424,1447.00
27434,1360.00
27444,1286.00
27454,1267.00
27464,1255.00
27474,1158.00
27484,1162.00
27494,1136.00
27504,1200.00
27514,1111.00
27524,993.00
27534,985.00
27544,896.00
27554,832.00
27564,704.00
27574,702.00
27584,699.00
27594,591.00
27604,496.00
27614,427.00
27624,457.00
27634,487.00
27644,449.00
27654,407.00
27664,336.00
27674,325.00
27684,279.00
27694,294.00
27704,333.00
27714,342.00
27724,433.00
27734,413.00
27744,402.00
27754,371.00
27764,341.00
27774,311.00
27784,301.00
27794,407.00
27804,453.00
27814,491.00
27824,477.00
27834,449.00
27844,554.00
27854,611.00
27864,813.00
27874,906.00
27884,1108.00
27894,1077.00
27904,1109.00
27914,1271.00
27924,1281.00
27934,1191.00
27944,1296.00
27954,1270.00
27964,1177.00
27974,1134.00
27984,1248.00
27994,1141.00
28004,1124.00
28014,1079.00
28024,995.00
28034,1126.00
28044,1050.00
28054,926.00
28064,898.00
28074,945.00
28084,752.00
28094,806.00
28104,792.00
28114,817.00
28124,837.00
28134,837.00
28144,773.00
28154,725.00
28164,663.00
28174,675.00
28184,627.00
28194,575.00
28204,628.00
28214,637.00
28224,591.00
28234,566.00
28244,532.00
28254,497.00
28264,507.00
28274,496.00
28284,528.00
28294,560.00
28304,547.00
28314,497.00
28324,468.00
28334,413.00
28344,400.00
28354,417.00
28364,464.00
28374,451.00
28384,466.00
28394,455.00
28404,432.00
28414,457.00
28424,471.00
28434,461.00
28444,455.00
28454,465.00
28464,467.00
28474,487.00
28484,470.00
28494,451.00
28504,432.00
28514,375.00
28524,381.00
28534,366.00
28544,421.00
28554,411.00
28564,392.00
28574,351.00
28584,333.00
28594,326.00
28604,336.00
28614,339.00
28624,377.00
28634,345.00
28644,450.00
28654,442.00
28664,402.00
28674,371.00
28684,377.00
28694,353.00
28704,338.00
28714,305.00
28724,300.00
28734,521.00
28744,448.00
28754,481.00
28764,467.00
28774,435.00
28784,440.00
28794,432.00
28804,412.00
28814,384.00
28824,434.00
28834,442.00
28844,405.00
28854,382.00
28864,373.00
28874,400.00
28884,368.00
28894,351.00
28904,313.00
28914,417.00
28924,369.00
28934,450.00
28944,429.00
28954,384.00
28964,341.00
28974,298.00
28984,313.00
28994,374.00
29004,308.00
29014,301.00
29024,272.00
29034,247.00
29044,265.00
29054,229.00
29064,237.00
29074,208.00
29084,182.00
29094,185.00
29104,208.00
29114,210.00
29124,213.00
29134,254.00
29144,240.00
29154,233.00
29164,256.00
29174,249.00
29184,234.00
29194,221.00
29204,291.00
29214,313.00
29224,280.00
29234,294.00
29244,258.00
29254,231.00
29264,243.00
29274,272.00
29284,271.00
29294,237.00
29304,245.00
29314,208.00
29324,251.00
29334,215.00
29344,314.00
29354,319.00
29364,336.00
29374,299.00
29384,305.00
29394,289.00
29404,250.00
29414,290.00
29424,290.00
29434,240.00
29444,242.00
29454,228.00
29464,272.00
29474,245.00
29484,235.00
29494,210.00
29504,233.00
29514,275.00
29524,229.00
29534,309.00
29544,337.00
29554,320.00
29564,275.00
29574,294.00
29584,266.00
29594,234.00
29604,259.00
29614,222.00
29624,320.00
29634,406.00
29644,384.00
29654,411.00
29664,310.00
29674,274.00
29684,279.00
29694,272.00
29704,241.00
29714,222.00
29724,224.00
29734,231.00
29744,210.00
29754,203.00
29764,179.00
29774,192.00
29784,272.00
29794,274.00
29804,244.00
29814,237.00
29824,201.00
29834,144.00
29844,176.00
29854,154.00
29864,171.00
29874,194.00
29884,299.00
29894,149.00
29904,163.00
29914,191.00
29924,192.00
29934,128.00
29944,214.00
29954,215.00
29964,240.00
29974,243.00
29984,219.00
29994,225.00
30004,212.00
30014,206.00
30024,223.00
30034,238.00
30044,218.00
30054,255.00
30064,222.00
30074,199.00
30084,186.00
30094,174.00
30104,176.00
30114,176.00
30124,176.00
30134,193.00
30144,202.00
30154,240.00
30164,245.00
30174,212.00
30184,193.00
30194,165.00
30204,145.00
30214,193.00
30224,204.00
