3694,76.00
3704,86.00
3714,118.00
3724,184.00
3734,208.00
3744,267.00
3754,290.00
3764,465.00
3774,1360.00
3784,1612.00
3794,1598.00
3804,1983.00
3814,2215.00
3824,1998.00
3834,1898.00
3844,2334.00
3854,2580.00
3864,2378.00
3874,2268.00
3884,2389.00
3894,2439.00
3904,2445.00
3914,2422.00
3924,2462.00
3934,2659.00
3944,3312.00
3954,3175.00
3964,2999.00
3974,2917.00
3984,3056.00
3994,3020.00
4004,2871.00
4014,2903.00
4024,3357.00
4034,3369.00
4044,3870.00
4054,3877.00
4064,3863.00
4074,3869.00
4084,3866.00
4094,3877.00
4104,3865.00
4114,3873.00
4124,3873.00
4134,3870.00
4144,3863.00
4154,3861.00
4164,3642.00
4174,3507.00
4184,3312.00
4194,2998.00
4204,2803.00
4214,2585.00
4224,2294.00
4234,2101.00
4244,2079.00
4254,1861.00
4264,2030.00
4274,1894.00
4284,1790.00
4294,1600.00
4304,1535.00
4314,1473.00
4324,1742.00
4334,1951.00
4344,2386.00
4354,3097.00
4364,3201.00
4374,3791.00
4384,3875.00
4394,3855.00
4404,3871.00
4414,3906.00
4424,3781.00
4434,3868.00
4444,3882.00
4454,4027.00
4464,3857.00
4474,3630.00
4484,3395.00
4494,3024.00
4504,3109.00
4514,2827.00
4524,3207.00
4534,2905.00
4544,2830.00
4554,2591.00
4564,2662.00
4574,2512.00
4584,2410.00
4594,2493.00
4604,2486.00
4614,2448.00
4624,2865.00
4634,3105.00
4644,2822.00
4654,2509.00
4664,2763.00
4674,2771.00
4684,3099.00
4694,3158.00
4704,2955.00
4714,2880.00
4724,2859.00
4734,2770.00
4744,2624.00
4754,2410.00
4764,2368.00
4774,2368.00
4784,2208.00
4794,2159.00
4804,2205.00
4814,2244.00
4824,2243.00
4834,2166.00
4844,1989.00
4854,1839.00
4864,1796.00
4874,1707.00
4884,1648.00
4894,1858.00
4904,1821.00
4914,1815.00
4924,1918.00
4934,1831.00
4944,1648.00
4954,1741.00
4964,1678.00
4974,1680.00
4984,1514.00
4994,1573.00
5004,1699.00
5014,1846.00
5024,1642.00
5034,1737.00
5044,1755.00
5054,1753.00
5064,1726.00
5074,1697.00
5084,1634.00
5094,1721.00
5104,1691.00
5114,1635.00
5124,1601.00
5134,1715.00
5144,1631.00
5154,1575.00
5164,1504.00
5174,1505.00
5184,1473.00
5194,1824.00
5204,1771.00
5214,1601.00
5224,1600.00
5234,1566.00
5244,1488.00
5254,1643.00
5264,1558.00
5274,1505.00
5284,1519.00
5294,1744.00
5304,1808.00
5314,1724.00
5324,1761.00
5334,1673.00
5344,1505.00
5354,1529.00
5364,1616.00
5374,1547.00
5384,1556.00
5394,1449.00
5404,1333.00
5414,1442.00
5424,1585.00
5434,1599.00
5444,1616.00
5454,1615.00
5464,1519.00
5474,1499.00
5484,1507.00
5494,1407.00
5504,1360.00
5514,1259.00
5524,1203.00
5534,1104.00
5544,1172.00
5554,1206.00
5564,1424.00
5574,1465.00
5584,1411.00
5594,1391.00
5604,1335.00
5614,1286.00
5624,1285.00
5634,1422.00
5644,1402.00
5654,1283.00
5664,1360.00
5674,1365.00
5684,1313.00
5694,1433.00
5704,1463.00
5714,1366.00
5724,1296.00
5734,1180.00
5744,1188.00
5754,1174.00
5764,1114.00
5774,1127.00
5784,1263.00
5794,1285.00
5804,1409.00
5814,1485.00
5824,1502.00
5834,1370.00
5844,1387.00
5854,1316.00
5864,1200.00
5874,1133.00
5884,1229.00
5894,1232.00
5904,1270.00
5914,1214.00
5924,1250.00
5934,1296.00
5944,1437.00
5954,1331.00
5964,1266.00
5974,1318.00
5984,1189.00
5994,1104.00
6004,982.00
6014,1095.00
6024,1166.00
6034,1144.00
6044,1066.00
6054,944.00
6064,1005.00
6074,1086.00
6084,990.00
6094,1073.00
6104,1453.00
6114,1441.00
6124,1363.00
6134,1286.00
6144,1225.00
6154,1149.00
6164,1130.00
6174,1155.00
6184,1088.00
6194,992.00
6204,903.00
6214,1131.00
6224,1200.00
6234,1261.00
6244,1237.00
6254,1234.00
6264,1323.00
6274,1254.00
6284,1232.00
6294,1250.00
6304,1262.00
6314,1197.00
6324,1082.00
6334,1104.00
6344,1088.00
6354,1077.00
6364,1154.00
6374,1067.00
6384,1002.00
6394,1072.00
6404,1161.00
6414,1213.00
6424,1058.00
6434,1085.00
6444,1051.00
6454,913.00
6464,1029.00
6474,1008.00
6484,1003.00
6494,944.00
6504,887.00
6514,1151.00
6524,1074.00
6534,978.00
6544,896.00
6554,835.00
6564,985.00
6574,1109.00
6584,1275.00
6594,1172.00
6604,1136.00
6614,1083.00
6624,1091.00
6634,1122.00
6644,1051.00
6654,1017.00
6664,944.00
6674,935.00
6684,1070.00
